Open time,Open,High,Low,Close,Volume,Taker buy base asset volume,Taker buy quote asset volume,Symbol
2023-06-13 07:00:00,26068.2,26103.5,26055.5,26060.2,6285.507,3219.295,83969284.7794,BTCUSDT
2023-06-13 08:00:00,26060.3,26284.7,26044.9,26167.8,27877.529,15934.646,417151683.12321,BTCUSDT
2023-06-13 09:00:00,26167.7,26197.3,26090.5,26138.1,13661.195,6316.865,165090368.8127,BTCUSDT
2023-06-13 10:00:00,26138.1,26160.9,26098.2,26144.5,6745.885,3478.361,90893075.984,BTCUSDT
2023-06-13 11:00:00,26144.4,26200.0,26076.5,26178.1,18913.988,9715.224,253953608.0165,BTCUSDT
2023-06-13 12:00:00,26178.1,26430.5,25888.0,26070.6,88923.628,42799.748,1121316413.4688,BTCUSDT
2023-06-13 13:00:00,26070.6,26136.8,25989.6,26025.4,27233.002,13282.415,346355828.292,BTCUSDT
2023-06-13 14:00:00,26025.3,26043.9,25900.0,25975.7,25482.064,12498.548,324614417.5609,BTCUSDT
2023-06-13 15:00:00,25975.7,25975.9,25708.0,25750.9,43373.902,21291.3,549669392.5831,BTCUSDT
2023-06-13 16:00:00,25750.9,25880.0,25727.0,25850.9,17444.061,9421.33,243191763.8824,BTCUSDT
2023-06-13 17:00:00,25850.8,25887.6,25768.1,25812.1,9943.98,3980.794,102841344.2297,BTCUSDT
2023-06-13 18:00:00,25812.1,25973.0,25788.7,25875.2,16056.07,8422.217,218067599.8169,BTCUSDT
2023-06-13 19:00:00,25875.1,25921.1,25855.4,25891.2,5776.35,2972.273,76936346.8158,BTCUSDT
2023-06-13 20:00:00,25891.2,25949.7,25808.1,25835.9,11851.804,5840.452,151096858.9398,BTCUSDT
2023-06-13 21:00:00,25835.8,25872.9,25802.0,25833.2,5313.463,2780.232,71835820.0624,BTCUSDT
2023-06-13 22:00:00,25833.3,25851.1,25790.6,25829.0,4602.311,2362.772,61017123.8958,BTCUSDT
2023-06-13 23:00:00,25829.1,25924.6,25827.9,25918.0,6851.29,3899.521,100898158.2285,BTCUSDT
2023-06-14 00:00:00,25918.0,26021.5,25897.6,25978.2,12865.836,6673.242,173246979.4035,BTCUSDT
2023-06-14 01:00:00,25978.1,26041.8,25942.8,26034.9,8837.597,4798.595,124713479.6138,BTCUSDT
2023-06-14 02:00:00,26034.9,26045.8,26000.0,26015.0,5160.46,2296.288,59744962.6319,BTCUSDT
2023-06-14 03:00:00,26015.0,26022.6,25952.8,25970.7,6405.135,2756.428,71597419.1204,BTCUSDT
2023-06-14 04:00:00,25970.7,25996.4,25952.1,25965.5,4855.065,2529.564,65715200.5295,BTCUSDT
2023-06-14 05:00:00,25965.5,25975.3,25820.0,25833.2,11550.711,4415.187,114302803.644,BTCUSDT
2023-06-14 06:00:00,25833.2,25916.5,25825.1,25879.1,6620.639,3873.157,100216038.2264,BTCUSDT
2023-06-14 07:00:00,25879.1,25911.1,25860.0,25884.1,7089.961,3968.972,102735052.5945,BTCUSDT
2023-06-14 08:00:00,25884.1,25937.5,25872.5,25916.3,6796.331,3918.186,101505106.5906,BTCUSDT
2023-06-14 09:00:00,25916.3,25983.1,25898.0,25972.1,8086.906,4616.119,119770871.1031,BTCUSDT
2023-06-14 10:00:00,25972.1,25977.3,25921.5,25945.1,5860.095,2497.434,64819196.2121,BTCUSDT
2023-06-14 11:00:00,25945.2,26022.0,25935.5,25967.2,8217.381,4410.465,114557461.1112,BTCUSDT
2023-06-14 12:00:00,25967.3,26077.0,25947.4,26006.8,13593.596,7351.842,191157050.31816,BTCUSDT
2023-06-14 13:00:00,26006.9,26017.9,25915.6,25981.5,12808.509,5703.806,148110211.0241,BTCUSDT
2023-06-14 14:00:00,25981.5,26022.2,25956.3,25990.2,8129.182,4190.137,108912112.7746,BTCUSDT
2023-06-14 15:00:00,25990.2,26013.5,25932.9,25976.4,7049.496,3252.848,84474976.2578,BTCUSDT
2023-06-14 16:00:00,25976.4,26007.0,25950.0,25955.8,5267.584,2785.194,72334204.9913,BTCUSDT
2023-06-14 17:00:00,25955.9,26040.0,25870.0,26017.9,19086.527,10085.209,261774783.0767,BTCUSDT
2023-06-14 18:00:00,26018.0,26099.3,25750.0,25905.1,63267.873,30692.43,795072128.07246,BTCUSDT
2023-06-14 19:00:00,25905.0,25970.4,25820.1,25860.5,17381.713,8495.115,219912326.1459,BTCUSDT
2023-06-14 20:00:00,25860.5,25872.9,24796.8,24920.1,145479.758,62034.279,1566578643.80302,BTCUSDT
2023-06-14 21:00:00,24920.1,25179.1,24800.0,25104.8,44538.774,22519.478,564176533.50132,BTCUSDT
2023-06-14 22:00:00,25104.8,25106.1,24930.0,25020.0,21558.723,10331.297,258576610.0452,BTCUSDT
2023-06-14 23:00:00,25020.1,25128.0,24954.1,25115.9,14173.75,7225.18,181042349.133,BTCUSDT
2023-06-15 00:00:00,25115.9,25198.8,25071.0,25193.5,14016.923,6987.099,175641169.56462,BTCUSDT
2023-06-15 01:00:00,25193.5,25195.2,25015.2,25053.7,14944.732,5967.617,149762299.3799,BTCUSDT
2023-06-15 02:00:00,25053.7,25124.7,25038.8,25071.8,7401.885,4118.51,103289480.6263,BTCUSDT
2023-06-15 03:00:00,25071.7,25085.7,25040.0,25054.8,5395.848,2753.26,69001605.162,BTCUSDT
2023-06-15 04:00:00,25054.8,25054.8,24964.0,25015.9,12424.377,5634.575,140961399.69,BTCUSDT
2023-06-15 05:00:00,25015.9,25044.5,24915.9,25019.0,16722.168,8794.056,219813579.3386,BTCUSDT
2023-06-15 06:00:00,25019.1,25063.4,24889.5,24917.5,18820.235,9081.239,226851746.5815,BTCUSDT
2023-06-15 07:00:00,24917.4,24996.4,24856.0,24974.6,19307.676,10053.905,250682547.9724,BTCUSDT
2023-06-15 08:00:00,24974.6,25036.9,24941.7,24958.1,12947.108,6232.465,155797975.6399,BTCUSDT
2023-06-15 09:00:00,24958.1,24996.2,24890.1,24936.0,13300.094,6415.342,160063247.0216,BTCUSDT
2023-06-15 10:00:00,24936.0,24967.7,24857.5,24911.5,12852.884,6474.995,161306765.844,BTCUSDT
2023-06-15 11:00:00,24911.6,25042.5,24777.0,25007.0,29536.702,14686.962,366224664.3854,BTCUSDT
2023-06-15 12:00:00,25007.0,25028.1,24910.9,24944.5,17027.87,8024.343,200317238.1164,BTCUSDT
2023-06-15 13:00:00,24944.4,25100.0,24925.8,25045.0,27414.577,14671.269,367348299.16,BTCUSDT
2023-06-15 14:00:00,25044.9,25070.0,24977.0,25004.4,13452.615,6079.379,152208795.4504,BTCUSDT
2023-06-15 15:00:00,25004.4,25026.8,24940.1,24948.4,12395.661,5867.953,146597330.4421,BTCUSDT
2023-06-15 16:00:00,24948.4,25009.0,24918.2,24991.1,10507.914,5640.895,140817714.8456,BTCUSDT
2023-06-15 17:00:00,24991.1,25161.7,24954.2,25135.0,18903.704,10410.463,260806570.8393,BTCUSDT
2023-06-15 18:00:00,25135.0,25386.0,25081.1,25383.3,39381.621,20849.055,525909082.13843,BTCUSDT
2023-06-15 19:00:00,25383.4,25516.4,25334.4,25443.0,44062.715,21738.794,552697013.6009,BTCUSDT
2023-06-15 20:00:00,25443.1,25600.0,25205.0,25556.7,43486.763,22604.932,574080997.8924,BTCUSDT
2023-06-15 21:00:00,25556.7,25750.0,25500.0,25558.0,44979.122,22110.854,566854312.28265,BTCUSDT
2023-06-15 22:00:00,25558.0,25644.0,25533.6,25615.5,15341.3,7913.244,202464366.5599,BTCUSDT
2023-06-15 23:00:00,25615.6,25625.7,25545.0,25586.1,9346.881,4601.907,117696853.4333,BTCUSDT
2023-06-16 00:00:00,25586.0,25589.1,25420.1,25482.7,19221.176,8374.646,213472328.6959,BTCUSDT
2023-06-16 01:00:00,25482.7,25568.0,25438.5,25503.0,9407.538,5108.059,130246763.6018,BTCUSDT
2023-06-16 02:00:00,25503.1,25545.0,25470.3,25538.3,6871.944,3753.603,95737348.1971,BTCUSDT
2023-06-16 03:00:00,25538.3,25596.0,25515.7,25545.7,7549.247,3740.058,95570722.5313,BTCUSDT
2023-06-16 04:00:00,25545.7,25620.0,25508.8,25515.0,10712.64,4577.32,117009708.0851,BTCUSDT
2023-06-16 05:00:00,25515.0,25566.4,25461.0,25541.2,11719.507,5984.976,152628215.5208,BTCUSDT
2023-06-16 06:00:00,25541.2,25616.0,25523.3,25564.4,9657.34,5032.977,128701301.7222,BTCUSDT
2023-06-16 07:00:00,25564.4,25611.3,25522.8,25526.1,8369.007,3863.164,98751192.6447,BTCUSDT
2023-06-16 08:00:00,25526.1,25610.0,25526.0,25534.0,9103.746,4746.55,121373613.6533,BTCUSDT
2023-06-16 09:00:00,25534.1,25610.0,25531.2,25581.6,7785.818,4405.048,112694155.3022,BTCUSDT
2023-06-16 10:00:00,25581.6,25594.9,25542.0,25553.0,6430.882,3000.81,76714549.405,BTCUSDT
2023-06-16 11:00:00,25553.0,25559.3,25453.0,25462.8,19879.696,9286.84,236814822.0479,BTCUSDT
2023-06-16 12:00:00,25462.9,25580.0,25457.4,25555.3,13226.755,8102.544,206802711.5768,BTCUSDT
2023-06-16 13:00:00,25555.4,25622.7,25473.0,25482.4,17653.3,8033.202,205274254.2533,BTCUSDT
2023-06-16 14:00:00,25482.4,25720.0,25142.1,25602.2,60083.839,30132.44,766179030.47759,BTCUSDT
2023-06-16 15:00:00,25602.1,25896.0,25540.8,25832.4,60874.023,32929.582,845575749.8901,BTCUSDT
2023-06-16 16:00:00,25832.4,25989.0,25756.0,25950.2,50960.74,25723.089,665005914.5003,BTCUSDT
2023-06-16 17:00:00,25950.1,26323.0,25937.9,26304.6,79989.743,43722.184,1142902558.9656,BTCUSDT
2023-06-16 18:00:00,26304.5,26526.9,26263.2,26352.0,67732.297,35704.422,942144500.2377,BTCUSDT
2023-06-16 19:00:00,26352.0,26407.2,26275.8,26371.2,18254.797,9363.335,246652798.3414,BTCUSDT
2023-06-16 20:00:00,26371.1,26450.0,26323.2,26397.9,13910.947,7232.308,190808861.2505,BTCUSDT
2023-06-16 21:00:00,26398.0,26408.7,26273.7,26290.0,11159.22,5234.438,137794790.1135,BTCUSDT
2023-06-16 22:00:00,26290.0,26377.8,26290.0,26356.0,7053.228,3855.917,101590748.6616,BTCUSDT
2023-06-16 23:00:00,26356.0,26376.6,26322.1,26336.0,5537.526,2722.429,71726634.1729,BTCUSDT
2023-06-17 00:00:00,26335.9,26362.2,26302.0,26302.1,8614.54,4357.934,114758983.1359,BTCUSDT
2023-06-17 01:00:00,26302.0,26327.4,26177.3,26189.4,12693.16,5809.815,152558678.4414,BTCUSDT
2023-06-17 02:00:00,26189.5,26282.0,26170.8,26263.6,10433.518,5888.219,154426454.1733,BTCUSDT
2023-06-17 03:00:00,26263.6,26280.0,26230.1,26253.4,4919.837,2272.182,59658026.1399,BTCUSDT
2023-06-17 04:00:00,26253.4,26358.8,26230.0,26348.0,9781.112,5735.777,150844062.6746,BTCUSDT
2023-06-17 05:00:00,26348.1,26900.0,26329.4,26679.4,54608.385,31553.084,840800651.06295,BTCUSDT
2023-06-17 06:00:00,26679.6,26780.7,26640.1,26654.6,26460.342,13709.159,366090709.252,BTCUSDT
2023-06-17 07:00:00,26654.6,26666.0,26552.0,26587.6,17088.425,7935.764,211251319.7291,BTCUSDT
2023-06-17 08:00:00,26587.7,26649.0,26554.0,26590.6,12187.453,6428.433,171052197.3052,BTCUSDT
2023-06-17 09:00:00,26590.6,26631.9,26552.2,26582.0,7545.509,3870.052,102934152.4029,BTCUSDT
2023-06-17 10:00:00,26582.0,26635.6,26570.0,26579.4,6982.22,3483.704,92666214.5964,BTCUSDT
2023-06-17 11:00:00,26579.4,26598.0,26455.0,26497.5,16437.812,7624.541,202305370.462,BTCUSDT
2023-06-17 12:00:00,26497.5,26579.1,26394.0,26511.3,19076.041,9496.163,251636726.4373,BTCUSDT
2023-06-17 13:00:00,26511.3,26571.3,26492.8,26540.0,6223.617,3531.527,93713816.1442,BTCUSDT
2023-06-17 14:00:00,26540.0,26548.9,26450.9,26485.6,9107.002,4259.042,112826923.652,BTCUSDT
2023-06-17 15:00:00,26485.6,26533.0,26288.5,26399.9,30160.185,13886.969,367081220.66,BTCUSDT
2023-06-17 16:00:00,26399.9,26494.6,26364.3,26461.3,11269.236,6047.436,159906633.1805,BTCUSDT
2023-06-17 17:00:00,26461.3,26481.0,26390.0,26411.1,6645.591,3004.667,79438314.1925,BTCUSDT
2023-06-17 18:00:00,26411.1,26528.4,26399.0,26509.7,8512.738,4981.101,131908340.6593,BTCUSDT
2023-06-17 19:00:00,26509.7,26513.4,26450.1,26466.2,5341.177,2096.246,55526305.0867,BTCUSDT
2023-06-17 20:00:00,26466.1,26547.2,26452.2,26531.5,6659.71,3699.457,98034593.0293,BTCUSDT
2023-06-17 21:00:00,26531.4,26537.6,26466.1,26510.1,3648.002,1498.024,39705128.9036,BTCUSDT
2023-06-17 22:00:00,26510.1,26590.0,26510.0,26555.5,6442.685,3370.857,89504076.8099,BTCUSDT
2023-06-17 23:00:00,26555.5,26564.1,26482.8,26508.9,4900.099,1935.133,51313288.0652,BTCUSDT
2023-06-18 00:00:00,26508.8,26530.0,26367.8,26444.5,13022.449,5666.774,149862369.653,BTCUSDT
2023-06-18 01:00:00,26444.6,26488.8,26417.3,26483.0,5071.468,2814.131,74435951.5326,BTCUSDT
2023-06-18 02:00:00,26483.0,26510.0,26447.0,26467.4,4113.83,1872.143,49569782.7554,BTCUSDT
2023-06-18 03:00:00,26467.3,26540.8,26462.0,26538.4,4825.078,2740.044,72649259.8821,BTCUSDT
2023-06-18 04:00:00,26538.4,26553.5,26481.7,26527.3,5157.394,2411.198,63958818.6129,BTCUSDT
2023-06-18 05:00:00,26527.2,26642.2,26520.0,26524.3,14322.047,7920.03,210571529.3745,BTCUSDT
2023-06-18 06:00:00,26524.4,26578.2,26457.2,26531.8,7708.752,3529.7,93653235.1883,BTCUSDT
2023-06-18 07:00:00,26531.8,26675.1,26531.7,26572.0,13516.524,7221.283,192128204.8558,BTCUSDT
2023-06-18 08:00:00,26572.0,26587.9,26482.9,26488.7,9725.728,4221.174,111965921.2392,BTCUSDT
2023-06-18 09:00:00,26488.6,26530.0,26443.5,26515.6,8388.317,4731.305,125325459.9921,BTCUSDT
2023-06-18 10:00:00,26515.6,26524.0,26460.8,26497.9,6242.37,2891.306,76592426.2694,BTCUSDT
2023-06-18 11:00:00,26497.9,26499.9,26462.7,26488.5,3237.041,1706.282,45190086.8676,BTCUSDT
2023-06-18 12:00:00,26488.5,26566.0,26425.8,26521.8,12082.721,6251.213,165692704.3302,BTCUSDT
2023-06-18 13:00:00,26521.8,26542.5,26467.2,26477.0,6348.79,2968.016,78673280.3163,BTCUSDT
2023-06-18 14:00:00,26477.1,26564.3,26441.0,26541.4,9957.59,5035.595,133502566.651,BTCUSDT
2023-06-18 15:00:00,26541.4,26557.9,26513.7,26547.5,4835.549,2518.866,66849471.0113,BTCUSDT
2023-06-18 16:00:00,26547.5,26641.6,26511.2,26609.9,14445.59,7626.239,202744476.1225,BTCUSDT
2023-06-18 17:00:00,26609.8,26649.6,26550.1,26619.8,8636.408,4520.209,120254364.4699,BTCUSDT
2023-06-18 18:00:00,26619.8,26633.1,26568.0,26611.2,4367.92,2181.441,58015978.7792,BTCUSDT
2023-06-18 19:00:00,26611.3,26647.0,26585.8,26641.6,5068.496,2703.828,71986016.3881,BTCUSDT
2023-06-18 20:00:00,26641.6,26709.4,26342.8,26461.8,35465.3,16137.764,427517313.6218,BTCUSDT
2023-06-18 21:00:00,26461.8,26479.2,26376.3,26403.2,8269.663,3828.613,101228434.8617,BTCUSDT
2023-06-18 22:00:00,26403.3,26451.5,26358.3,26390.3,8837.285,4564.123,120545107.5005,BTCUSDT
2023-06-18 23:00:00,26390.4,26456.1,26230.9,26329.7,28331.174,13671.382,360193863.3068,BTCUSDT
2023-06-19 00:00:00,26329.6,26393.4,26241.2,26356.1,13277.578,6788.052,178831339.3234,BTCUSDT
2023-06-19 01:00:00,26356.1,26442.8,26338.2,26429.0,8203.004,4760.727,125669384.0632,BTCUSDT
2023-06-19 02:00:00,26429.0,26459.0,26410.0,26436.0,5819.15,2555.247,67554997.9215,BTCUSDT
2023-06-19 03:00:00,26435.9,26445.8,26370.0,26393.5,4901.052,2116.097,55869466.1151,BTCUSDT
2023-06-19 04:00:00,26393.4,26428.2,26354.8,26418.1,5526.546,2916.978,76995392.992,BTCUSDT
2023-06-19 05:00:00,26418.0,26459.9,26409.6,26449.8,4488.068,2454.313,64879663.2801,BTCUSDT
2023-06-19 06:00:00,26449.8,26468.5,26392.2,26418.1,4911.375,2045.206,54062072.3835,BTCUSDT
2023-06-19 07:00:00,26418.0,26430.3,26374.2,26415.3,4646.111,2131.413,56284304.7559,BTCUSDT
2023-06-19 08:00:00,26415.2,26448.7,26376.0,26406.1,6326.224,2814.268,74333356.7401,BTCUSDT
2023-06-19 09:00:00,26406.1,26423.3,26350.2,26386.2,5847.215,2521.217,66519485.3087,BTCUSDT
2023-06-19 10:00:00,26386.1,26422.4,26362.0,26365.7,5173.24,2636.248,69581121.7359,BTCUSDT
2023-06-19 11:00:00,26365.7,26439.5,26355.0,26438.6,7649.823,4011.177,105919605.8796,BTCUSDT
2023-06-19 12:00:00,26438.5,26569.7,26415.3,26521.4,22118.963,12235.228,324301554.7699,BTCUSDT
2023-06-19 13:00:00,26521.4,26569.7,26487.5,26520.7,12083.644,5853.231,155275510.005,BTCUSDT
2023-06-19 14:00:00,26520.8,26529.8,26371.0,26413.6,18877.716,8204.685,216851573.743,BTCUSDT
2023-06-19 15:00:00,26413.7,26447.1,26328.0,26431.1,12467.838,6406.846,169124164.0552,BTCUSDT
2023-06-19 16:00:00,26431.1,26530.0,26290.3,26489.7,23412.55,11801.446,311902830.8661,BTCUSDT
2023-06-19 17:00:00,26489.7,26700.0,26470.6,26655.0,37346.973,20301.345,540043524.7916,BTCUSDT
2023-06-19 18:00:00,26655.1,27077.0,26464.0,26483.8,98860.08,50207.833,1345743242.87102,BTCUSDT
2023-06-19 19:00:00,26483.9,26695.0,26353.0,26672.8,40600.314,21516.864,571140105.6906,BTCUSDT
2023-06-19 20:00:00,26672.8,26852.8,26663.4,26711.5,30695.405,15677.309,419519589.18002,BTCUSDT
2023-06-19 21:00:00,26711.6,26761.2,26638.9,26758.5,10173.989,5206.818,139016054.5453,BTCUSDT
2023-06-19 22:00:00,26758.6,26823.0,26722.6,26743.5,9269.705,4452.679,119221215.608,BTCUSDT
2023-06-19 23:00:00,26743.5,26844.0,26702.0,26828.5,7857.195,4179.614,111903833.7565,BTCUSDT
2023-06-20 00:00:00,26828.6,27041.7,26782.6,26971.4,23633.315,13294.606,357835358.6578,BTCUSDT
2023-06-20 01:00:00,26971.4,27177.3,26866.4,26892.7,37806.329,18716.206,505715913.52515,BTCUSDT
2023-06-20 02:00:00,26892.6,26934.7,26860.0,26899.9,10220.558,5512.956,148301921.5101,BTCUSDT
2023-06-20 03:00:00,26899.9,26960.0,26873.5,26880.7,7825.965,3940.39,106083206.3712,BTCUSDT
2023-06-20 04:00:00,26880.7,26958.4,26880.7,26951.3,7499.395,4242.208,114241949.5269,BTCUSDT
2023-06-20 05:00:00,26951.4,27024.2,26777.0,26805.5,24973.162,10812.477,290873870.2663,BTCUSDT
2023-06-20 06:00:00,26805.5,26830.5,26733.6,26771.7,17965.512,8724.914,233735722.434,BTCUSDT
2023-06-20 07:00:00,26771.7,26830.0,26742.5,26820.4,7859.499,4403.709,118009121.8485,BTCUSDT
2023-06-20 08:00:00,26820.5,26827.2,26720.5,26743.7,10645.631,4618.666,123595670.4941,BTCUSDT
2023-06-20 09:00:00,26743.8,26807.0,26688.2,26766.1,10883.184,5812.217,155527328.719,BTCUSDT
2023-06-20 10:00:00,26766.0,26824.3,26733.2,26761.1,7862.035,4201.299,112504285.6418,BTCUSDT
2023-06-20 11:00:00,26761.2,26898.6,26737.0,26895.2,12237.802,7273.657,195136410.4268,BTCUSDT
2023-06-20 12:00:00,26895.2,26969.9,26816.1,26839.8,26576.493,12762.423,343156350.9161,BTCUSDT
2023-06-20 13:00:00,26839.7,26938.0,26765.0,26795.4,19524.827,9039.773,242883170.3905,BTCUSDT
2023-06-20 14:00:00,26795.4,26833.5,26633.9,26763.8,30712.462,15134.094,404612501.8486,BTCUSDT
2023-06-20 15:00:00,26763.8,27125.5,26726.1,27054.2,37574.128,20777.266,559932891.5841,BTCUSDT
2023-06-20 16:00:00,27054.3,27383.7,26983.3,27363.3,90543.508,47884.662,1302940730.15821,BTCUSDT
2023-06-20 17:00:00,27363.2,28000.0,27324.1,27784.0,117378.121,65061.801,1795251749.25909,BTCUSDT
2023-06-20 18:00:00,27784.0,28145.0,27765.1,28058.2,78190.171,41202.363,1151852887.30764,BTCUSDT
2023-06-20 19:00:00,28058.1,28105.5,27768.0,27973.8,53960.8,26403.048,736489364.5262,BTCUSDT
2023-06-20 20:00:00,27973.7,28250.0,27855.6,28147.3,47667.017,25712.472,721401643.02897,BTCUSDT
2023-06-20 21:00:00,28147.2,28300.0,28060.9,28121.2,31083.335,15511.545,436989488.83665,BTCUSDT
2023-06-20 22:00:00,28121.3,28261.9,28090.1,28201.3,16197.274,8531.739,240318482.4845,BTCUSDT
2023-06-20 23:00:00,28201.3,28397.8,28139.1,28290.6,29355.774,16197.86,458056363.78028,BTCUSDT
2023-06-21 00:00:00,28290.7,28500.0,28236.4,28399.7,45640.947,23920.318,678496439.20981,BTCUSDT
2023-06-21 01:00:00,28399.7,29086.6,28380.2,28776.5,86885.548,48178.527,1386908571.39737,BTCUSDT
2023-06-21 02:00:00,28776.6,28886.6,28743.0,28779.0,20952.222,10651.512,306779165.0412,BTCUSDT
2023-06-21 03:00:00,28778.9,28798.4,28666.4,28704.6,16328.449,8189.056,235218875.3469,BTCUSDT
2023-06-21 04:00:00,28704.6,28808.2,28668.5,28775.4,17006.008,9352.099,268801609.9177,BTCUSDT
2023-06-21 05:00:00,28775.3,28986.9,28760.4,28969.6,23392.684,13085.978,377656059.5143,BTCUSDT
2023-06-21 06:00:00,28969.5,29000.0,28763.7,28846.9,23658.909,11144.603,321559716.3735,BTCUSDT
2023-06-21 07:00:00,28846.9,28910.0,28809.1,28860.4,11548.757,5771.746,166599358.88,BTCUSDT
2023-06-21 08:00:00,28860.4,28910.2,28783.2,28814.1,14766.88,7136.092,205777405.3176,BTCUSDT
2023-06-21 09:00:00,28814.1,28957.5,28809.1,28907.3,14948.771,7776.055,224658197.3304,BTCUSDT
2023-06-21 10:00:00,28907.3,29223.6,28802.0,28821.8,54274.49,27632.212,801081784.50161,BTCUSDT
2023-06-21 11:00:00,28821.7,29029.5,28783.0,28913.5,24470.99,13074.425,377985167.3788,BTCUSDT
2023-06-21 12:00:00,28913.5,29148.9,28868.0,28875.9,38731.869,19078.021,553336736.55452,BTCUSDT
2023-06-21 13:00:00,28875.8,29407.2,28858.2,29296.7,63412.837,34277.772,1000188372.74405,BTCUSDT
2023-06-21 14:00:00,29296.6,29589.8,29050.0,29520.7,96128.188,49578.671,1454924229.36698,BTCUSDT
2023-06-21 15:00:00,29520.7,30018.3,29460.0,29837.0,124100.124,67181.209,1999978967.9825,BTCUSDT
2023-06-21 16:00:00,29836.9,30822.0,29745.5,30163.1,198727.019,102896.449,3121540456.97106,BTCUSDT
2023-06-21 17:00:00,30163.1,30349.9,29840.4,30075.9,99985.87,49659.273,1491726474.04294,BTCUSDT
2023-06-21 18:00:00,30076.0,30294.4,30000.6,30124.7,38982.648,19855.442,598846019.15331,BTCUSDT
2023-06-21 19:00:00,30124.8,30177.5,29885.2,30105.5,27546.391,13002.875,390535631.29126,BTCUSDT
2023-06-21 20:00:00,30105.6,30147.3,29845.2,29977.7,21402.755,10258.601,307635121.1152,BTCUSDT
2023-06-21 21:00:00,29977.7,30030.7,29766.0,29876.3,21272.23,9685.291,289743440.9654,BTCUSDT
2023-06-21 22:00:00,29876.4,30145.9,29851.5,30103.2,19831.541,10809.007,324265060.41236,BTCUSDT
2023-06-21 23:00:00,30103.2,30195.8,29967.2,29988.5,19478.3,9019.458,271562581.98576,BTCUSDT
2023-06-22 00:00:00,29988.5,30242.1,29880.0,30131.5,27493.103,14321.757,430807757.94032,BTCUSDT
2023-06-22 01:00:00,30131.4,30209.9,30050.1,30149.2,12494.3,6299.517,189892815.5917,BTCUSDT
2023-06-22 02:00:00,30149.3,30488.0,30071.9,30455.1,28252.862,15380.531,466260609.48234,BTCUSDT
2023-06-22 03:00:00,30455.1,30479.2,30226.0,30283.7,16157.492,7038.676,213446904.1251,BTCUSDT
2023-06-22 04:00:00,30283.7,30341.5,30180.6,30338.1,11795.999,6160.279,186409263.1801,BTCUSDT
2023-06-22 05:00:00,30338.1,30338.1,30221.8,30277.2,9044.677,4150.403,125712212.5284,BTCUSDT
2023-06-22 06:00:00,30277.3,30286.1,30021.0,30120.0,22799.178,10649.152,320690569.1301,BTCUSDT
2023-06-22 07:00:00,30120.1,30179.9,30000.0,30094.5,16230.139,7995.825,240600172.3811,BTCUSDT
2023-06-22 08:00:00,30094.5,30147.3,30028.2,30091.4,10556.379,5684.179,171032791.8066,BTCUSDT
2023-06-22 09:00:00,30091.4,30174.7,30046.0,30129.4,11597.594,6239.841,187998953.89256,BTCUSDT
2023-06-22 10:00:00,30129.5,30244.5,30082.9,30167.3,15017.781,7696.854,232329171.23759,BTCUSDT
2023-06-22 11:00:00,30167.3,30173.8,29800.0,29919.3,55537.684,25815.973,773470222.4548,BTCUSDT
2023-06-22 12:00:00,29919.4,30126.0,29907.1,30099.2,19392.491,10596.444,318314446.1174,BTCUSDT
2023-06-22 13:00:00,30099.1,30353.9,30086.3,30226.8,36433.352,18506.995,559386825.76708,BTCUSDT
2023-06-22 14:00:00,30226.9,30288.8,29500.1,29735.4,77819.355,35129.675,1049025114.25328,BTCUSDT
2023-06-22 15:00:00,29735.4,29950.0,29652.0,29837.3,43898.156,22218.627,662224472.20174,BTCUSDT
2023-06-22 16:00:00,29837.3,30170.2,29811.9,29957.8,44639.03,22698.763,680484734.58991,BTCUSDT
2023-06-22 17:00:00,29957.7,30185.4,29872.4,30140.7,22862.305,12098.778,363444652.83322,BTCUSDT
2023-06-22 18:00:00,30140.7,30155.0,29953.2,30131.3,18301.781,8992.693,270343279.2799,BTCUSDT
2023-06-22 19:00:00,30131.2,30236.0,30035.7,30208.8,15270.293,8027.389,241884231.65471,BTCUSDT
2023-06-22 20:00:00,30208.7,30260.0,30070.0,30143.1,13572.359,6489.956,195697707.15869,BTCUSDT
2023-06-22 21:00:00,30143.1,30162.3,29950.1,30041.9,10612.3,5243.986,157542038.3417,BTCUSDT
2023-06-22 22:00:00,30041.8,30073.9,29858.4,29917.6,12753.105,5603.73,168023827.9881,BTCUSDT
2023-06-22 23:00:00,29917.6,29988.4,29875.0,29875.0,8520.027,4203.321,125855883.6706,BTCUSDT
2023-06-23 00:00:00,29875.0,30049.0,29865.0,30000.5,16952.948,8588.705,257494828.518,BTCUSDT
2023-06-23 01:00:00,30000.5,30040.0,29915.1,29923.9,8179.55,3648.19,109411570.4289,BTCUSDT
2023-06-23 02:00:00,29924.0,29980.5,29792.0,29980.5,14486.892,7118.001,212711053.5964,BTCUSDT
2023-06-23 03:00:00,29980.5,30021.7,29965.4,30002.4,6431.79,3274.805,98224385.6766,BTCUSDT
2023-06-23 04:00:00,30002.4,30079.9,29981.5,29994.0,8676.139,4011.391,120462551.7782,BTCUSDT
2023-06-23 05:00:00,29993.9,30068.3,29973.1,30035.3,5323.878,2783.049,83555426.6976,BTCUSDT
2023-06-23 06:00:00,30035.3,30060.0,29959.5,30006.3,6119.317,2702.321,81115425.6425,BTCUSDT
